-0.668277,-0.066446,2.656276,-0.460200,-1.368913,2.402993,3.813947,3.883577,0.489993,-0.984933,2.243197,3.570989,0.135495,-1.612719,4.496080,-1.976970,-1.105174,0.015581,-1.448949,-1.130036
-0.496916,-0.190616,2.255662,-0.316999,-1.061528,1.968116,2.856103,3.025835,0.276994,-0.620998,1.897762,2.854828,0.341446,-1.237066,3.570244,-1.531752,-0.961508,0.069013,-1.039148,-0.886947
-0.792964,-0.094875,3.027715,-0.455389,-1.474669,2.508174,4.159890,4.144810,0.362053,-0.959342,2.640842,4.110755,0.547746,-1.952684,5.002844,-2.104146,-1.326908,-0.145237,-1.456195,-1.128709
-0.610884,-0.135153,2.454836,-0.437695,-1.164583,2.129057,3.303714,3.458747,0.192966,-0.849620,2.133403,3.189838,0.492269,-1.563007,4.091922,-1.699384,-1.074463,-0.019694,-1.204939,-0.996092
-0.738367,-0.133772,2.481706,-0.324541,-1.107821,2.117951,3.407309,3.616134,0.350582,-0.754190,2.188651,3.269357,0.261008,-1.586415,4.104321,-1.742815,-1.036666,0.069257,-1.198860,-1.132730
-0.488715,-0.064542,2.281189,-0.254459,-1.093678,1.914312,2.964353,3.126056,0.399913,-0.672317,1.887045,2.788413,0.167960,-1.359514,3.533537,-1.555140,-0.889030,0.269767,-1.020917,-0.856753
-0.637413,-0.180388,2.750379,-0.489820,-1.278208,2.500740,3.765236,3.997231,0.379035,-0.976413,2.384812,3.722063,0.516478,-1.797653,4.525638,-1.911978,-1.206531,-0.084426,-1.290661,-1.152235
-0.579730,-0.008361,2.177310,-0.328750,-1.076898,1.954864,2.988004,2.985371,0.290479,-0.623889,1.949710,3.039510,0.375132,-1.399085,3.679802,-1.602303,-1.063693,0.052483,-0.997774,-0.928985
-0.892640,-0.143291,3.342604,-0.530980,-1.494027,2.837896,4.491734,4.658022,0.292673,-1.013232,2.823328,4.237263,0.585953,-2.162044,5.362702,-2.352494,-1.414660,-0.114898,-1.560802,-1.483976
-0.618552,-0.091100,2.318147,-0.303333,-1.095508,2.040246,3.094414,3.263550,0.339869,-0.608839,2.033087,3.133727,0.361633,-1.418455,3.798913,-1.637059,-0.924633,0.073680,-1.065371,-0.933428
-0.956747,-0.198469,3.326843,-0.544487,-1.544060,2.951793,4.601993,4.711607,0.375251,-1.163563,2.972180,4.568023,0.578536,-2.197026,5.531167,-2.362147,-1.547436,-0.071133,-1.533159,-1.321502
-0.350877,-0.123880,1.692357,-0.239044,-0.721477,1.496069,2.223978,2.379518,0.300748,-0.377812,1.451114,2.329147,0.466764,-1.049249,2.794922,-1.199522,-0.765690,0.106138,-0.773445,-0.569881
-0.423542,-0.270130,2.141603,-0.243686,-1.028258,1.803294,3.055171,3.105915,0.188990,-0.770269,1.769218,2.767304,0.273026,-1.409448,3.624372,-1.453982,-0.791102,0.124934,-1.034635,-0.966857
-0.809070,-0.151610,3.257830,-0.550695,-1.438063,2.802217,4.546922,4.516326,0.330474,-1.075034,2.832271,4.481942,0.569589,-2.151514,5.380555,-2.388200,-1.502160,-0.175864,-1.484258,-1.225328
-0.692467,-0.191524,2.677469,-0.429552,-1.243041,2.235604,3.667171,3.763392,0.309697,-0.848526,2.258452,3.423415,0.191621,-1.667426,4.348499,-1.977820,-1.169507,-0.008846,-1.480759,-1.090082
-0.646053,-0.115534,2.707989,-0.320425,-1.203671,2.392893,3.707460,3.818980,0.356932,-0.830201,2.277912,3.519459,0.283975,-1.611705,4.387360,-1.849200,-1.078991,-0.013828,-1.300634,-1.185837
-0.437315,-0.039766,1.958398,-0.253408,-0.982813,1.738803,2.576929,2.784256,0.325685,-0.555780,1.771991,2.585930,0.393045,-1.205822,3.259112,-1.482071,-0.783243,0.007851,-0.945916,-0.768851
-0.593732,-0.076674,2.382538,-0.264997,-1.098865,2.000605,3.073583,3.297940,0.239145,-0.627858,1.899409,3.111671,0.338934,-1.428847,3.834535,-1.728904,-0.897234,0.112939,-1.247340,-1.035690
-0.666624,-0.139145,2.840268,-0.448735,-1.299754,2.450167,3.890216,4.011690,0.298309,-0.938765,2.478678,3.773982,0.395616,-1.868367,4.649189,-2.060192,-1.121320,-0.034092,-1.332737,-1.276736
-0.550409,-0.196730,2.091091,-0.331920,-0.975950,1.780143,2.938114,2.958796,0.180096,-0.750657,1.703142,2.647311,0.218041,-1.301596,3.603795,-1.466889,-0.943063,0.101337,-1.050933,-0.930782
-0.619239,-0.087797,2.488508,-0.413041,-1.143365,2.128884,3.349100,3.471783,0.303372,-0.818294,2.145308,3.317988,0.327044,-1.659171,4.126793,-1.798003,-1.042876,0.014358,-1.120411,-0.982086
-0.517846,-0.170518,2.042989,-0.306552,-1.036411,1.723584,2.903452,3.044976,0.153467,-0.749489,1.728663,2.660456,0.299352,-1.413409,3.493733,-1.457111,-0.854926,0.097314,-1.129944,-0.965720
-0.752631,-0.032701,2.764593,-0.449267,-1.350280,2.359843,3.709972,3.860961,0.277007,-0.930321,2.448417,3.586922,0.568938,-1.809025,4.533592,-2.043479,-1.256064,-0.134702,-1.406640,-1.084949
-0.653191,-0.076479,2.398134,-0.384562,-1.138107,2.024227,3.286831,3.303305,0.257950,-0.732163,2.060523,3.241011,0.482993,-1.563013,3.905027,-1.736618,-1.021994,0.021044,-1.246248,-0.978419
-0.413650,-0.162551,1.869928,-0.365982,-0.938627,1.779453,2.427178,2.656094,0.235377,-0.638676,1.739470,2.502771,0.195991,-1.019067,3.007151,-1.347745,-0.723565,0.089133,-0.875564,-0.655445
-0.768771,-0.110645,2.425652,-0.408607,-1.075537,2.252147,3.340131,3.416179,0.311108,-0.804139,2.239714,3.456258,0.605145,-1.651746,3.998127,-1.719372,-1.185887,-0.035711,-1.189600,-0.920871
-0.588517,-0.172389,2.523248,-0.432357,-1.223723,2.180807,3.403044,3.473421,0.276054,-0.816943,2.263508,3.458749,0.491528,-1.586101,4.188930,-1.801942,-1.166890,-0.069934,-1.295486,-0.971059
-0.459703,-0.229950,1.638166,-0.213482,-0.827957,1.637951,2.293805,2.569758,0.211783,-0.573516,1.583500,2.494854,0.386168,-1.237776,3.059252,-1.288956,-0.731721,0.071143,-0.801017,-0.729233
-0.666673,-0.224646,2.631690,-0.452968,-1.225812,2.415939,3.640155,3.829861,0.288580,-0.845558,2.371775,3.668585,0.570971,-1.686661,4.433199,-1.907470,-1.134461,0.103290,-1.277008,-1.090347
-0.523707,-0.128063,1.746088,-0.224541,-0.887165,1.622626,2.404171,2.575707,0.186820,-0.591595,1.568546,2.514797,0.622458,-1.085681,3.019369,-1.193605,-0.839858,0.045455,-0.830328,-0.542997
-0.643153,-0.252933,2.744987,-0.386889,-1.258391,2.351534,3.746452,3.912690,0.196485,-0.875770,2.241666,3.635994,0.294549,-1.589505,4.501474,-1.961300,-1.195599,0.077042,-1.401062,-1.264218
-0.681451,-0.148421,3.118609,-0.358033,-1.390878,2.509218,4.342235,4.377381,0.471736,-0.996817,2.565476,3.942335,0.113083,-1.832018,5.254879,-2.220416,-1.160713,-0.015150,-1.581038,-1.345670
-0.329727,-0.225810,1.968246,-0.270871,-0.933037,1.669581,2.599658,2.811797,0.187705,-0.636356,1.698399,2.660859,0.446442,-1.304118,3.184204,-1.348941,-0.808559,0.176082,-0.823080,-0.736652
-0.570446,-0.122566,2.372419,-0.350579,-1.077292,2.022015,3.183430,3.277237,0.336418,-0.587579,2.042647,3.079709,0.345005,-1.373135,3.819177,-1.754597,-1.039294,0.104159,-1.225722,-0.950128
-0.568986,-0.212817,2.572317,-0.490694,-1.180245,2.272116,3.522551,3.578254,0.377068,-0.789401,2.200737,3.526409,0.444658,-1.570576,4.283566,-1.689372,-1.184669,0.028749,-1.207193,-0.962590
-0.565063,-0.082836,2.359970,-0.434610,-1.046963,1.997249,3.034193,3.229681,0.259229,-0.738899,1.978903,3.065928,0.353802,-1.430903,3.826083,-1.742490,-0.952842,0.083921,-0.958916,-0.893793
-0.802049,-0.128361,2.894697,-0.478496,-1.410376,2.472718,3.876809,3.996864,0.388601,-0.881355,2.594577,3.827622,0.613120,-1.769642,4.686351,-2.030956,-1.335111,-0.028284,-1.423264,-1.108598
-0.480842,-0.210988,2.180205,-0.302538,-1.035884,1.779153,2.899415,3.055102,0.276466,-0.704163,1.835780,2.854419,0.244058,-1.370449,3.530586,-1.611071,-0.899701,0.074187,-1.004516,-0.845167
-0.666908,-0.004601,2.346387,-0.391679,-1.186890,2.083782,3.162349,3.284738,0.318265,-0.786518,2.047784,3.233415,0.451963,-1.554641,3.971176,-1.626053,-1.033300,-0.009614,-1.138388,-0.939188
-0.904663,-0.061662,3.134732,-0.464620,-1.339821,2.678920,4.344720,4.290852,0.463995,-1.011999,2.653440,4.033949,0.380834,-1.975748,5.126423,-2.216378,-1.350064,-0.170136,-1.517543,-1.264522
-0.477527,-0.211098,1.782717,-0.271839,-0.867317,1.606618,2.430809,2.688701,0.224624,-0.593107,1.642339,2.558470,0.461092,-1.250967,3.094279,-1.244280,-0.896398,0.067794,-0.840138,-0.682384
-0.772802,-0.193834,2.601386,-0.434200,-1.272270,2.452726,3.669515,3.746514,0.319502,-0.795621,2.277171,3.634897,0.411150,-1.652076,4.497446,-1.917031,-1.199811,-0.191923,-1.263068,-1.095113
-0.364094,-0.228157,1.757061,-0.253777,-0.853088,1.553490,2.328036,2.558243,0.241610,-0.532436,1.407744,2.308171,0.200446,-1.116730,2.906194,-1.148819,-0.716573,0.177589,-0.815539,-0.664045
-0.649701,-0.089547,2.440801,-0.377652,-1.144776,2.196382,3.255370,3.389308,0.321971,-0.701181,2.150814,3.315208,0.631375,-1.557595,3.924130,-1.704911,-1.120825,-0.089801,-1.235535,-0.794077
-0.460397,-0.179811,2.238983,-0.234490,-0.953043,2.010389,2.792480,2.984525,0.262438,-0.641418,1.991837,2.977659,0.666215,-1.408348,3.466510,-1.455989,-0.951163,0.178734,-0.940704,-0.807679
-0.718059,-0.187842,2.603484,-0.378386,-1.130267,2.279889,3.520673,3.581842,0.308976,-0.830175,2.341951,3.444010,0.479175,-1.632787,4.275976,-1.877224,-1.122738,-0.015599,-1.221068,-1.086344
-0.483631,-0.128013,2.270879,-0.222520,-0.989106,1.983155,3.007469,3.199268,0.295220,-0.703619,1.952151,3.010897,0.194130,-1.388964,3.666295,-1.540243,-0.919138,0.031751,-1.116781,-1.018663
-0.710391,-0.114545,2.525273,-0.317322,-1.148238,2.195154,3.273969,3.378927,0.327219,-0.766216,2.124136,3.221855,0.461803,-1.544327,3.988796,-1.662814,-0.999045,-0.047990,-1.215144,-0.949857
-0.535357,-0.112323,1.892788,-0.304408,-0.894569,1.753136,2.502188,2.840522,0.161905,-0.494688,1.692995,2.601184,0.505083,-1.275122,3.290204,-1.394895,-0.730727,0.175437,-0.857176,-0.803256
-0.436876,-0.144760,2.001122,-0.308119,-0.984991,1.800942,2.785707,2.975999,0.263781,-0.643275,1.778563,2.795938,0.303534,-1.373000,3.473125,-1.479712,-0.879683,0.106618,-0.958200,-0.950431
-0.795472,-0.039302,2.617411,-0.389027,-1.274843,2.342341,3.656643,3.732801,0.386910,-0.861915,2.373425,3.674520,0.515617,-1.720764,4.413282,-1.886144,-1.154605,-0.092350,-1.336350,-1.063151
-0.629357,-0.185786,2.594036,-0.492831,-1.192000,2.346142,3.602223,3.725316,0.326925,-0.884651,2.388663,3.755968,0.616011,-1.634372,4.426684,-1.880502,-1.287450,-0.073009,-1.177572,-1.019117
-0.427927,-0.164337,2.334789,-0.423657,-1.194450,2.221694,3.320283,3.402168,0.444125,-0.793418,2.077412,3.330419,0.371894,-1.521958,3.913567,-1.806229,-1.124296,-0.084349,-1.189179,-0.991726
-0.601854,-0.293001,3.187783,-0.318900,-1.246940,2.810103,3.975231,4.221125,0.482163,-0.959107,2.733654,3.888849,0.476563,-1.698826,4.818789,-1.935136,-1.098247,0.127875,-1.212887,-1.105276
-0.948146,-0.293127,3.784272,-0.510483,-1.560483,3.369559,4.889608,5.117364,0.637087,-1.147096,3.281874,4.725641,0.531322,-2.121184,5.788243,-2.327751,-1.465605,-0.007260,-1.634272,-1.305924
-0.627953,-0.238216,3.132549,-0.406583,-1.291795,2.766767,4.007328,4.241209,0.520565,-0.915330,2.726732,4.098373,0.499894,-1.810127,4.872896,-1.980371,-1.179996,0.079992,-1.250538,-1.097735
-0.777566,-0.378191,3.704961,-0.354071,-1.554224,3.237465,4.418972,4.812187,0.618207,-0.930728,3.115771,4.425892,0.621072,-1.889724,5.235402,-2.114988,-1.375155,0.032299,-1.456780,-1.321336
-0.709176,-0.200215,3.661125,-0.345562,-1.494069,3.160638,4.386271,4.754129,0.475879,-0.950919,3.097250,4.516208,0.579074,-2.047799,5.422858,-2.136696,-1.374303,0.058163,-1.438619,-1.299584
-0.767030,-0.135167,3.637038,-0.483709,-1.422191,3.289980,4.757350,4.759261,0.603595,-1.014224,3.076370,4.496851,0.221052,-1.956533,5.510921,-2.350738,-1.360582,0.009395,-1.528099,-1.290746
-0.541137,-0.346996,2.690988,-0.225159,-1.247090,2.437712,3.436454,3.692681,0.436173,-0.877097,2.140898,3.396321,0.102313,-1.270108,4.193763,-1.584967,-0.961198,0.150419,-1.178103,-1.018859
-0.872459,-0.154540,3.722184,-0.483372,-1.578277,3.266681,4.873220,5.063454,0.709198,-1.053196,3.263708,4.750193,0.549829,-2.068683,5.804487,-2.307186,-1.517032,-0.121916,-1.534628,-1.339138
-0.883486,-0.388720,3.265434,-0.324947,-1.284253,2.773800,4.082990,4.445033,0.610974,-0.899446,2.724283,4.030922,0.221417,-1.715989,5.119099,-1.955038,-1.256999,0.111480,-1.352700,-1.130563
-0.591091,-0.127607,2.586254,-0.336960,-1.146417,2.391320,3.401042,3.551095,0.571291,-0.715960,2.426750,3.567741,0.567597,-1.502339,4.138735,-1.668419,-1.105409,0.005030,-1.043676,-0.850754
-0.715598,-0.375279,3.472044,-0.391931,-1.525504,2.847224,4.396245,4.779410,0.680055,-0.998470,2.972402,4.294093,0.232420,-1.839343,5.393995,-2.317861,-1.199455,-0.077802,-1.606756,-1.368639
-0.824331,-0.299695,3.745104,-0.434141,-1.570845,3.305523,4.819328,4.937526,0.583234,-1.072484,3.356483,4.766648,0.589050,-2.076781,5.773029,-2.238909,-1.408510,-0.093815,-1.528238,-1.192656
-0.807904,-0.173301,2.862992,-0.292465,-1.186010,2.421938,3.539291,3.883284,0.626535,-0.934206,2.190759,3.443878,0.079169,-1.529375,4.442428,-1.765947,-1.159312,0.175750,-1.347142,-0.992692
-0.808856,-0.220475,3.445380,-0.310881,-1.380595,3.012870,4.407586,4.558054,0.653953,-0.884502,2.977308,4.305299,0.429996,-1.795434,5.279776,-2.073243,-1.312537,-0.075233,-1.462813,-1.184484
-0.905933,-0.228816,3.352997,-0.303859,-1.452934,2.831031,4.311042,4.417084,0.622735,-0.975077,2.859469,4.354013,0.570483,-1.821373,5.121389,-2.016757,-1.266469,-0.077997,-1.375945,-1.041116
-0.519641,-0.155197,2.242645,-0.153375,-1.030510,1.986835,2.835623,3.057743,0.475106,-0.578349,1.789628,2.879258,0.080116,-1.086131,3.571259,-1.414035,-0.853257,0.094932,-1.043078,-0.962796
-0.867296,-0.309336,3.571087,-0.440809,-1.477048,3.232984,4.548197,4.764884,0.526324,-1.068182,2.986521,4.482050,0.496484,-1.951839,5.358255,-2.142619,-1.350195,0.006743,-1.367488,-1.316628
-0.450018,-0.300102,2.765586,-0.261205,-1.129012,2.502349,3.293880,3.671247,0.362359,-0.701509,2.361870,3.484314,0.529830,-1.584615,4.007835,-1.677977,-0.972393,0.201944,-1.074976,-0.978548
-0.789870,-0.212578,3.300222,-0.361754,-1.344936,2.885231,4.190409,4.319705,0.598889,-0.917739,2.915858,4.232072,0.618530,-1.751494,5.071595,-2.009320,-1.292514,-0.028261,-1.317030,-1.049996
-0.728271,-0.360798,3.290056,-0.393984,-1.365069,2.867530,4.327405,4.534114,0.497496,-0.969002,2.716154,4.084931,0.331085,-1.869076,5.130509,-2.001539,-1.149447,0.036116,-1.350273,-1.217103
-0.590480,-0.193277,2.923374,-0.269578,-1.317109,2.575151,3.736948,3.866498,0.550341,-0.771812,2.469567,3.610327,0.231549,-1.583081,4.452465,-1.736130,-0.998426,0.116021,-1.200906,-1.048322
-0.758644,-0.203506,3.566993,-0.380000,-1.542792,3.190932,4.625389,4.794706,0.660226,-1.052621,3.143675,4.661568,0.351633,-1.986718,5.627494,-2.216439,-1.329497,0.048077,-1.474738,-1.347422
-0.803444,-0.068093,3.369799,-0.521513,-1.479141,3.037571,4.205091,4.424764,0.652077,-1.012458,3.156350,4.352836,0.611281,-1.779746,5.283913,-2.103220,-1.398909,-0.134108,-1.373113,-0.941304
-0.687751,-0.152017,2.980233,-0.317636,-1.266684,2.476142,3.757177,3.955020,0.631552,-0.759400,2.519866,3.693691,0.441224,-1.513947,4.731338,-1.846461,-1.065289,0.068929,-1.170220,-0.984980
-0.454218,-0.216154,2.426939,-0.140799,-1.078670,2.215580,3.017266,3.310058,0.421902,-0.660032,1.954741,3.182691,0.452502,-1.335366,3.822242,-1.338432,-0.841586,0.172884,-1.014229,-0.979020
-0.888825,-0.322035,3.759404,-0.440758,-1.610142,3.343481,4.876706,5.036355,0.782021,-1.050757,3.319875,4.895061,0.628325,-2.175683,5.824712,-2.360855,-1.507123,-0.119966,-1.505193,-1.186064
-1.030114,-0.359911,3.773182,-0.471023,-1.524548,3.342040,4.848794,5.087068,0.533943,-1.097203,3.294242,4.613528,0.602857,-2.029062,5.835964,-2.160118,-1.440169,-0.042159,-1.663592,-1.230534
-0.849777,-0.258674,3.865651,-0.319810,-1.569942,3.270804,4.859413,5.048114,0.681469,-1.130126,3.374938,4.793758,0.634297,-2.067939,5.781537,-2.373802,-1.486090,0.021070,-1.597760,-1.356739
-0.592545,-0.290649,2.653833,-0.152016,-1.198275,2.347743,3.345949,3.534157,0.450483,-0.779631,2.143929,3.281400,0.327845,-1.498716,4.070683,-1.477259,-0.911193,0.048714,-1.062459,-0.987686
-0.695383,-0.341881,2.970491,-0.302299,-1.259161,2.513743,3.799581,3.975363,0.364736,-0.865991,2.347358,3.506282,0.307145,-1.687240,4.493763,-1.752780,-1.014361,0.139624,-1.323516,-1.099762
-0.912778,-0.329778,3.775939,-0.518054,-1.638372,3.289287,4.993071,5.208390,0.522924,-1.189968,3.263305,4.652903,0.548881,-2.179093,5.871682,-2.315435,-1.408985,0.009321,-1.576566,-1.335031
-0.832712,-0.352285,4.004266,-0.448932,-1.755494,3.620579,5.015639,5.318030,0.683414,-1.232861,3.487074,5.053102,0.687993,-2.137981,5.966267,-2.413759,-1.549181,0.036271,-1.620231,-1.405253
-0.587243,-0.259570,2.794806,-0.287056,-1.209663,2.475886,3.669478,3.777343,0.476189,-0.751865,2.310825,3.626988,0.384344,-1.482212,4.349904,-1.624184,-1.112721,0.041873,-1.254798,-1.033266
-0.606935,-0.177974,3.061002,-0.322251,-1.399995,2.663187,3.880262,4.003262,0.555404,-0.918858,2.394213,3.829529,0.204181,-1.444323,4.581350,-1.851281,-1.173763,-0.016120,-1.377448,-1.188355
-0.429376,-0.126973,2.304314,-0.246528,-0.977704,2.055842,2.926142,3.097556,0.409593,-0.590165,2.005216,2.982359,0.268175,-1.196652,3.555284,-1.408944,-0.809993,0.025447,-0.891540,-0.788065
-0.750215,-0.184723,3.226183,-0.395482,-1.447497,2.853551,4.194998,4.422889,0.558822,-0.835997,2.794724,4.074304,0.466812,-1.751288,5.078759,-1.972673,-1.171126,-0.075194,-1.322378,-1.167636
-0.459152,-0.244576,2.367639,-0.279500,-1.009769,2.122744,3.092488,3.191221,0.520799,-0.657847,2.112298,3.121111,0.102830,-1.254913,3.761067,-1.404010,-0.963111,0.104797,-0.986167,-0.927675
-0.708518,-0.124370,3.131944,-0.399297,-1.323372,2.744287,4.064709,4.137986,0.537705,-0.874473,2.758924,4.099905,0.511377,-1.716111,4.904079,-1.923567,-1.271729,-0.031931,-1.351088,-0.960985
-0.325962,-0.258308,2.126092,-0.172268,-0.872158,1.877638,2.514047,2.807600,0.347277,-0.514725,1.701352,2.685155,0.231019,-1.109620,3.168468,-1.210693,-0.684200,0.221707,-0.754467,-0.707298
-0.548038,-0.279013,2.609327,-0.350514,-1.170210,2.254369,3.435360,3.635773,0.542839,-0.604171,2.198634,3.306420,0.208615,-1.427195,4.214962,-1.538500,-1.023205,-0.035306,-0.998683,-1.018530
-0.481828,-0.319823,2.354461,-0.164212,-0.893339,2.113099,3.074301,3.323401,0.354715,-0.620335,2.095150,3.182188,0.545504,-1.333504,3.883246,-1.504664,-0.873318,0.169015,-0.902575,-0.787469
-0.890549,-0.294827,3.427856,-0.438420,-1.431362,2.991714,4.551922,4.624652,0.718582,-1.120430,3.031570,4.423961,0.392465,-1.968058,5.470272,-2.089560,-1.429487,-0.116824,-1.468485,-1.181421
-0.841263,-0.248077,3.497196,-0.445820,-1.460646,3.027456,4.543330,4.726846,0.531247,-1.049576,3.027430,4.290449,0.454294,-1.951925,5.399527,-2.143890,-1.284338,-0.064798,-1.401862,-1.289360
-0.862406,-0.258402,3.183536,-0.419573,-1.451501,2.745522,4.150750,4.358551,0.625213,-0.944732,2.798675,3.960727,0.313849,-1.692925,4.935262,-1.928885,-1.226102,0.067883,-1.339856,-1.179385
-0.952444,-0.258753,3.909062,-0.364967,-1.579663,3.404757,5.012131,5.107728,0.761238,-1.059578,3.478289,4.908242,0.534252,-2.044039,6.011450,-2.445006,-1.442415,-0.102069,-1.605700,-1.315992
-0.619379,-0.223009,2.948020,-0.361640,-1.235873,2.701050,3.846839,4.000200,0.487729,-0.827870,2.677534,3.866236,0.546408,-1.724667,4.646569,-1.817577,-1.163345,-0.055971,-1.128617,-0.869534
-0.854805,-0.241098,3.498715,-0.456425,-1.518334,3.126287,4.630512,4.801661,0.604763,-1.059320,3.176597,4.681879,0.540092,-1.963265,5.573978,-2.229879,-1.381254,-0.078354,-1.440258,-1.145595
-0.535971,-0.188163,3.213136,-0.366716,-1.348520,2.939485,4.094733,4.322400,0.542350,-0.926536,2.753066,4.009689,0.404489,-1.731850,4.831978,-1.960828,-1.139138,0.034451,-1.274549,-1.167766
-0.869225,-0.250805,3.161324,-0.377293,-1.396960,2.696293,4.125414,4.356406,0.599786,-0.970902,2.592054,3.908449,0.340397,-1.738527,4.916215,-1.879521,-1.281899,0.021692,-1.435564,-1.154970
-0.477894,-0.204990,2.564852,-0.226367,-0.963122,2.251982,3.185042,3.388861,0.399687,-0.745548,2.256135,3.253586,0.450589,-1.442510,3.951684,-1.583205,-0.859233,0.116713,-1.000322,-0.881223
-0.501001,-0.226222,2.430561,-0.332971,-1.047058,2.153246,3.026854,3.346798,0.381382,-0.726588,2.179317,3.104638,0.459002,-1.420614,3.868593,-1.528450,-0.929409,0.182424,-0.947997,-0.853711
-0.445745,-0.230790,2.347959,-0.179365,-0.869586,2.102668,2.728446,3.003289,0.396768,-0.533095,1.951219,2.842625,0.391825,-1.135113,3.450667,-1.351039,-0.836535,0.123110,-0.902070,-0.845466
-0.788107,-0.240615,3.260984,-0.321565,-1.398138,2.809552,4.213102,4.395571,0.578736,-0.917799,2.815871,3.947109,0.294505,-1.806285,4.988190,-1.991071,-1.040367,0.088825,-1.297547,-1.140888
-0.592276,-0.210174,2.992963,-0.373917,-1.318249,2.617972,3.815746,4.107168,0.609000,-0.868044,2.817724,4.079346,0.739603,-1.764026,4.826197,-2.011998,-1.341665,0.037898,-1.167569,-0.923008
-1.026611,-0.233938,3.825582,-0.446910,-1.653704,3.338098,5.053761,5.150986,0.727844,-1.149355,3.325791,4.890099,0.512373,-2.095531,5.880478,-2.306877,-1.478796,-0.077116,-1.687214,-1.403023
-0.516912,-0.156202,2.403845,-0.274312,-1.103271,2.174679,3.122456,3.396364,0.504184,-0.695714,2.335889,3.312284,0.714017,-1.475133,3.896235,-1.637913,-1.011124,0.084854,-0.979170,-0.736936
-1.007843,-0.203361,3.958677,-0.542900,-1.712411,3.501634,5.248671,5.389881,0.680898,-1.185874,3.537365,5.123599,0.584602,-2.317138,6.210299,-2.517668,-1.533298,-0.097225,-1.588908,-1.331691
-0.815581,-0.182043,3.565751,-0.391865,-1.473872,3.103890,4.686238,4.770838,0.719630,-1.022782,3.211480,4.550243,0.518448,-1.982195,5.518425,-2.188723,-1.461613,-0.111330,-1.588887,-1.214324
-0.751050,-0.145964,3.224025,-0.348885,-1.519811,2.833475,4.131100,4.444436,0.553535,-0.878047,2.602320,3.915423,0.275830,-1.708460,5.038354,-1.983732,-1.219543,0.036662,-1.412660,-1.249839
-0.545524,-0.205119,2.635534,-0.330364,-1.082547,2.273163,3.228253,3.579772,0.449825,-0.671867,2.272986,3.252402,0.349502,-1.423054,4.041702,-1.620772,-0.980564,-0.004634,-1.129808,-1.000143
-0.674218,-0.268217,3.168043,-0.230876,-1.342919,2.667296,3.951585,4.179761,0.567698,-0.914284,2.672564,3.846521,0.335360,-1.742106,4.802822,-1.914402,-1.121352,0.106242,-1.335845,-1.096733
-0.465860,-0.237988,2.299772,-0.237665,-0.942653,2.150452,2.847380,3.171130,0.412460,-0.615134,2.042143,2.927113,0.464366,-1.161211,3.569855,-1.377031,-0.833589,0.205132,-0.822028,-0.700307
-0.804109,-0.243186,3.205502,-0.290583,-1.315022,2.819529,4.052087,4.481789,0.621381,-0.880582,2.870348,4.023885,0.445777,-1.710728,4.952790,-1.954411,-1.235579,0.018876,-1.332212,-1.179134
-0.926377,-0.242869,3.922328,-0.392947,-1.541841,3.523038,4.985179,5.235636,0.644454,-1.095502,3.568758,5.038248,0.821493,-2.119561,6.028576,-2.459399,-1.590946,-0.054813,-1.631938,-1.202316
-0.719834,-0.126866,3.215672,-0.359339,-1.398646,2.857195,4.089684,4.113646,0.677060,-0.794570,2.963328,4.098347,0.635677,-1.695364,5.046954,-2.014827,-1.238543,-0.138918,-1.303009,-0.978719
-0.733447,-0.226486,3.020365,-0.300867,-1.272928,2.606380,3.965569,4.197761,0.521786,-0.897894,2.563263,3.727517,0.341447,-1.661619,4.711941,-1.852667,-1.102101,0.083833,-1.332333,-1.107800
-0.505775,-0.255670,2.606174,-0.262927,-1.007462,2.364913,3.382728,3.576713,0.439320,-0.716357,2.242735,3.429934,0.552964,-1.435098,4.013323,-1.621726,-0.972527,0.039547,-1.011925,-1.049591
-0.774673,-0.223780,3.408731,-0.343597,-1.513203,3.059443,4.372854,4.663375,0.503560,-0.982204,3.066145,4.292767,0.567436,-1.900710,5.385438,-2.069520,-1.329533,-0.075445,-1.340847,-1.197207
-0.682976,-0.257375,2.722499,-0.294274,-1.110114,2.463928,3.437331,3.574569,0.445883,-0.726137,2.409763,3.627792,0.531231,-1.507656,4.253070,-1.681531,-1.087451,-0.025091,-1.126550,-0.841129
-0.765170,-0.106975,2.967975,-0.346807,-1.207253,2.500322,3.799097,3.967591,0.593937,-0.911497,2.469026,3.662468,0.288441,-1.585344,4.560843,-1.849244,-1.132168,0.020066,-1.404022,-1.148354
-0.653328,-0.236945,3.008049,-0.303669,-1.312965,2.673037,3.798262,4.133057,0.521922,-0.842667,2.585279,3.840437,0.500616,-1.619167,4.691364,-1.848073,-1.105688,0.085083,-1.145491,-1.070987
-0.624933,-0.373091,2.684446,-0.280871,-1.156476,2.331663,3.512706,3.788564,0.454505,-0.773749,2.215239,3.359400,0.189630,-1.400112,4.359273,-1.627289,-0.936714,0.153038,-1.117152,-0.937173
-1.071651,-0.281638,4.346029,-0.445777,-1.722695,3.755188,5.687181,5.701921,0.744766,-1.315097,3.834067,5.557379,0.651111,-2.341702,6.700015,-2.746701,-1.688751,-0.150278,-1.820908,-1.558753
