-2.820739,-3.172344,1.410724,-2.612057,-3.912197,2.515728,0.943103,0.912550,-0.673045,-3.016141,1.190853,2.552641,-4.298255,-2.216057,1.563513,-3.290860,-4.320732,-3.601425,-4.384186,-3.063669
-3.525387,-4.088142,1.698581,-3.231140,-4.601677,2.934360,1.184871,1.194619,-0.891187,-3.615347,1.354569,2.924083,-5.565966,-2.831345,1.877332,-3.983088,-5.317563,-4.346411,-5.358668,-3.750156
-3.207741,-3.582377,1.568210,-3.142283,-4.531691,2.945202,1.029311,1.025803,-0.669573,-3.299327,1.221232,2.761671,-5.103794,-2.706683,1.894369,-3.696431,-4.978633,-4.256850,-5.029680,-3.420230
-3.707972,-4.006589,1.749472,-3.328748,-4.787827,3.240525,1.252679,1.293099,-0.931001,-3.752396,1.430992,3.006599,-5.759377,-2.989669,2.069171,-4.127030,-5.519168,-4.633322,-5.617421,-3.960993
-3.497315,-3.998013,1.732450,-3.236896,-4.700364,3.169827,1.251577,1.176978,-0.953061,-3.745977,1.482683,3.151196,-5.363066,-3.011591,1.970654,-3.939355,-5.458130,-4.519603,-5.302394,-3.628722
-2.560313,-3.285556,1.326166,-2.292811,-3.399894,2.205931,0.988900,0.990690,-0.755199,-2.739458,1.252182,2.248088,-3.643874,-2.119788,1.383633,-3.052672,-4.132721,-3.051196,-3.823814,-2.642852
-3.219582,-3.406753,1.511821,-3.028187,-4.399875,2.856008,1.047997,1.037205,-0.607892,-3.414978,1.256624,2.822583,-5.090344,-2.645959,1.881670,-3.661537,-5.009989,-4.185073,-5.007824,-3.408169
-3.336752,-3.755295,1.736858,-3.281304,-4.645424,3.177748,1.143544,1.089517,-0.855117,-3.533876,1.446553,2.986975,-5.378961,-2.904315,1.949154,-3.872071,-5.149071,-4.506273,-5.395962,-3.776244
-3.118503,-3.682475,1.631117,-2.820674,-4.235680,2.745097,1.110176,1.059844,-0.939770,-3.461827,1.590634,2.793157,-4.396636,-2.555827,1.864006,-3.744203,-5.133251,-3.853332,-4.789955,-3.100327
-3.945540,-4.633411,2.061433,-3.668994,-5.571793,3.535795,1.451707,1.373597,-1.177118,-4.474864,1.622004,3.496048,-6.468687,-3.266188,2.147929,-4.900716,-6.302966,-5.216621,-6.606030,-4.714372
-3.220317,-3.894614,1.623247,-3.102221,-4.480944,2.804239,1.183608,1.157099,-0.869630,-3.411550,1.452258,2.862238,-5.147303,-2.592195,1.761642,-3.980859,-4.923806,-4.194626,-5.096513,-3.771307
-3.539751,-3.952227,1.723195,-3.345553,-4.697840,3.323793,1.242908,1.134992,-0.882317,-3.890464,1.592131,3.134661,-5.365776,-2.945697,1.958274,-4.107682,-5.686802,-4.639038,-5.419071,-3.704912
-2.916234,-3.493133,1.640487,-2.650506,-4.025033,2.560399,0.994813,1.181921,-0.892483,-3.248423,1.197139,2.507347,-4.761137,-2.184960,1.780741,-3.536957,-4.481681,-3.629542,-4.671012,-3.283836
-3.066521,-3.482647,1.558940,-2.932361,-4.245997,2.703237,0.975860,0.967738,-0.553881,-3.213874,1.154149,2.756629,-5.265037,-2.477996,1.804513,-3.697783,-4.692276,-4.046800,-5.042596,-3.456756
-3.270079,-3.697212,1.730376,-3.233898,-4.425999,3.238621,1.023081,1.122170,-0.766063,-3.445303,1.403288,3.007622,-5.146493,-2.856631,1.839640,-3.687063,-5.247654,-4.322084,-5.117873,-3.557098
-3.232851,-3.529517,1.465018,-3.018026,-4.223780,2.677289,0.961000,1.203689,-0.842955,-3.258624,1.070153,2.517503,-5.025064,-2.517581,1.908298,-3.876988,-4.706799,-4.119493,-5.019737,-3.593170
-2.547542,-3.023420,1.367917,-2.524079,-3.542896,2.503276,0.855090,0.887494,-0.721094,-2.842591,1.166959,2.460749,-4.108649,-2.189066,1.492908,-3.121228,-4.235851,-3.419659,-4.183716,-2.855967
-3.495098,-3.824608,1.709334,-3.317574,-4.757613,3.177983,1.179237,1.053479,-0.798791,-3.634310,1.406157,3.058191,-5.464229,-2.987017,2.079410,-4.184713,-5.522772,-4.674917,-5.440340,-3.759449
-2.712166,-3.142611,1.377676,-2.723529,-3.681298,2.674256,0.965785,0.953850,-0.740105,-2.954687,1.233211,2.410059,-4.325191,-2.322248,1.490871,-3.257314,-4.302310,-3.641617,-4.307321,-3.008624
-3.424130,-4.044945,1.713578,-3.305366,-4.795437,3.155875,1.200065,1.159437,-0.871155,-3.635651,1.416074,3.086915,-5.648994,-2.806294,1.897212,-4.198889,-5.450699,-4.540416,-5.597159,-4.013233
-2.974545,-3.641060,1.551508,-2.773273,-4.180886,2.584066,1.064935,1.144416,-0.790355,-3.161350,1.292678,2.662462,-4.788279,-2.332691,1.642176,-3.699956,-4.680183,-3.861077,-4.906879,-3.399310
-3.201997,-3.560363,1.646817,-3.125046,-4.367234,3.104580,1.063749,1.068816,-0.762802,-3.419321,1.463585,2.914282,-4.982559,-2.860898,1.894887,-3.622713,-5.127291,-4.302537,-5.031446,-3.339590
-3.399037,-3.797711,1.765299,-3.319921,-4.683204,3.158579,1.200287,1.135427,-0.796023,-3.649655,1.444090,3.005652,-5.303387,-2.985653,2.039268,-4.044229,-5.444972,-4.594225,-5.268781,-3.565097
-3.474314,-3.906150,1.821708,-3.385928,-4.858681,3.339161,1.148405,1.068565,-0.896278,-3.663506,1.576410,3.104060,-5.479115,-3.070055,1.994613,-4.012707,-5.333044,-4.695038,-5.551684,-3.820386
-3.181020,-3.597054,1.710680,-3.279457,-4.645747,3.239107,1.043526,1.081019,-0.727135,-3.332909,1.373669,2.943164,-5.401605,-2.746206,1.924392,-3.994785,-5.172470,-4.450402,-5.256511,-3.653039
-3.114154,-3.504859,1.569455,-2.888755,-4.193845,2.972137,0.964347,0.900917,-0.745774,-3.318917,1.386119,2.863023,-4.773995,-2.612080,1.710146,-3.581192,-4.959717,-4.095014,-4.820642,-3.282051
-3.390685,-3.881495,1.714544,-2.941479,-4.566050,2.950584,1.207360,1.215195,-0.978393,-3.664600,1.360014,2.904068,-5.135684,-2.690771,1.824165,-3.916507,-5.309540,-4.134555,-5.259655,-3.689650
-3.267274,-3.722425,1.771866,-3.291840,-4.531388,3.235085,1.104018,1.103914,-0.810876,-3.578602,1.404827,3.011102,-5.359752,-2.957231,1.916613,-3.931868,-5.256523,-4.374804,-5.262211,-3.618607
-2.946433,-3.413408,1.535054,-2.942048,-4.123788,2.937362,1.040239,1.000165,-0.757978,-3.176063,1.296906,2.558478,-4.836002,-2.582257,1.732260,-3.440118,-4.584373,-4.038178,-4.787849,-3.283769
-2.608152,-3.095883,1.354473,-2.512552,-3.595438,2.464662,0.933825,0.984007,-0.741552,-2.855930,1.080443,2.397638,-4.296844,-2.311244,1.491742,-3.133332,-4.204017,-3.432319,-4.242319,-3.031551
-3.359655,-3.685292,1.645998,-3.138780,-4.372903,2.950432,1.108459,1.072446,-0.849359,-3.436141,1.338084,2.869419,-5.259299,-2.734836,1.909275,-3.878317,-5.141309,-4.349391,-5.149397,-3.725965
-2.827655,-3.289130,1.417563,-2.788971,-3.885423,2.667452,1.084893,1.046769,-0.743597,-3.000615,1.351262,2.612259,-4.536996,-2.414518,1.606965,-3.476712,-4.423267,-3.669976,-4.484688,-3.201286
-3.207780,-3.862771,1.689078,-3.156964,-4.459187,3.143306,1.136855,1.161674,-0.917364,-3.578149,1.432913,2.961962,-5.303058,-2.825154,1.852237,-3.854336,-5.240183,-4.368727,-5.261070,-3.721803
-3.399329,-3.697546,1.862219,-3.536286,-4.925308,3.476864,1.080163,0.980598,-0.699262,-3.763182,1.640785,3.228548,-5.605226,-3.097684,1.990649,-4.076531,-5.678681,-4.826144,-5.588080,-3.625618
-3.438125,-3.885600,1.781481,-3.460279,-4.704985,3.304772,1.076452,1.093964,-0.767432,-3.768690,1.557348,3.083453,-5.468636,-2.928862,1.961703,-4.041055,-5.517421,-4.624368,-5.469270,-3.686316
-3.378698,-3.681923,1.747133,-3.306437,-4.551895,3.340524,1.050257,1.084434,-0.715746,-3.524077,1.479402,3.078733,-5.230558,-2.979418,1.945891,-3.826431,-5.346686,-4.566465,-5.193597,-3.461899
-3.459142,-4.091186,1.777880,-3.212606,-4.543612,3.291093,1.332821,1.210816,-1.122911,-3.695210,1.530885,3.057276,-5.226449,-3.002122,1.879464,-3.880174,-5.380017,-4.228305,-5.093490,-3.671824
-2.819376,-3.398469,1.539347,-2.846157,-4.062313,2.677385,1.051821,0.993597,-0.778754,-3.100897,1.230589,2.519690,-4.913746,-2.460598,1.647949,-3.697836,-4.473716,-3.899574,-4.825872,-3.388181
-3.185348,-3.608938,1.565123,-3.003958,-4.273669,2.969376,1.131488,1.142362,-0.891875,-3.365290,1.264557,2.734300,-4.989429,-2.724626,1.814087,-3.592829,-4.830736,-4.083369,-4.925206,-3.485939
-2.890457,-3.327685,1.446612,-2.504347,-3.806326,2.585356,0.997824,1.036067,-0.858076,-3.040622,1.218499,2.545481,-4.332612,-2.408173,1.530556,-3.423320,-4.369917,-3.586115,-4.509392,-3.135632
-2.948352,-3.707611,1.502506,-2.759398,-4.041578,2.680535,1.161166,0.919899,-0.870938,-3.174081,1.456281,2.680943,-4.564079,-2.354931,1.579691,-3.619069,-4.540264,-3.718049,-4.641531,-3.267374
-3.156397,-3.577516,1.627892,-2.951825,-4.183082,2.884327,1.060392,1.015182,-0.830560,-3.264826,1.312966,2.729264,-4.914371,-2.591432,1.789685,-3.745194,-4.922046,-4.122185,-4.820430,-3.457963
-2.768687,-3.290227,1.357920,-2.491446,-3.686627,2.370372,0.900042,1.004910,-0.758990,-2.951949,1.213350,2.274966,-4.305231,-2.242292,1.567685,-3.263321,-4.214808,-3.610857,-4.511478,-3.250986
-3.770869,-4.409438,1.925627,-3.488645,-5.187812,3.471214,1.354973,1.200158,-0.977641,-4.056522,1.697894,3.312370,-5.921885,-3.242911,2.077622,-4.478079,-5.923102,-5.124574,-5.919045,-4.244164
-3.388401,-3.882900,1.874610,-3.552125,-4.871816,3.438724,1.050816,1.099035,-0.662858,-3.747757,1.544136,3.176963,-5.685863,-3.127728,2.061980,-4.162337,-5.636940,-4.770372,-5.703655,-3.744317
-3.439008,-4.032159,1.737173,-3.412226,-4.815942,3.269782,1.099741,1.143549,-0.902564,-3.636565,1.381368,2.992512,-5.685927,-2.834239,1.929803,-4.183049,-5.385879,-4.559164,-5.597454,-3.905457
-2.497481,-2.990420,1.402811,-2.435341,-3.618362,2.364126,0.908777,0.870660,-0.591879,-2.600905,1.125755,2.356685,-4.214867,-2.137263,1.423576,-3.143997,-3.941798,-3.486981,-4.207888,-2.975739
-3.141742,-4.022569,1.690951,-2.929335,-4.397944,2.899634,1.279341,1.330375,-0.886322,-3.631699,1.498170,3.014377,-4.917704,-2.808353,1.928934,-3.790114,-5.216893,-3.951985,-4.961288,-3.526172
-3.065439,-3.377990,1.638216,-3.028323,-4.230476,2.776994,0.882656,0.984115,-0.766722,-3.144171,1.267277,2.613698,-5.127270,-2.542969,1.782487,-3.484832,-4.589816,-4.032622,-4.895948,-3.296190
-2.778402,-3.353410,1.426708,-2.808131,-3.931465,2.734762,1.025922,0.898102,-0.752212,-3.166431,1.340542,2.622299,-4.594887,-2.522979,1.515092,-3.452786,-4.573020,-3.852437,-4.557825,-3.199250
-2.577656,-2.906434,1.308677,-2.519884,-3.507585,2.534547,0.902052,0.881349,-0.643330,-2.857763,1.180741,2.385243,-4.034416,-2.247194,1.499689,-3.017365,-4.161301,-3.383873,-4.135298,-2.808359
-3.590135,-4.105757,1.925272,-3.612044,-5.007975,3.365082,1.180520,1.155553,-0.927678,-4.090897,1.668315,3.266052,-5.651175,-2.950826,2.092944,-4.408954,-6.002795,-4.852024,-5.696423,-3.897692
-2.864681,-3.244913,1.386291,-2.620370,-3.970415,2.509528,0.992630,1.002068,-0.710975,-2.993250,1.069595,2.481654,-4.650116,-2.341047,1.707040,-3.378256,-4.469497,-3.651860,-4.533855,-3.324567
-3.409086,-4.077835,1.743675,-3.202672,-4.568813,3.155325,1.246015,1.050060,-0.887673,-3.676224,1.649981,3.111207,-5.028271,-2.816809,1.865888,-3.979149,-5.406929,-4.393280,-5.180302,-3.569877
-3.590106,-3.980054,1.711931,-3.161332,-4.658022,3.068919,1.186249,1.235565,-1.016273,-3.663316,1.406947,2.945624,-5.415709,-2.796515,1.955684,-3.900379,-5.425450,-4.444311,-5.345215,-3.674685
-3.037181,-3.475539,1.560213,-2.867847,-4.143896,2.866170,1.046216,1.112758,-0.848847,-3.208965,1.269470,2.686236,-4.760736,-2.490812,1.722033,-3.418746,-4.622891,-3.895202,-4.765828,-3.366586
-3.680328,-3.928867,1.855316,-3.445490,-4.860114,3.331236,1.295824,1.079538,-0.790265,-3.914893,1.593393,3.269368,-5.642768,-3.101217,2.064796,-4.207468,-5.818798,-4.899775,-5.524678,-3.819315
-3.175341,-3.835021,1.657322,-2.931384,-4.265542,2.911053,1.243382,1.176568,-0.870079,-3.541554,1.390384,2.969904,-4.785153,-2.693891,1.932031,-3.661408,-5.104391,-3.962134,-4.856031,-3.331476
-3.271119,-3.596382,1.595213,-3.000117,-4.291152,2.880620,1.152561,1.074032,-0.811309,-3.424033,1.319019,2.730702,-4.982027,-2.712722,1.812811,-3.576309,-4.944001,-4.104914,-5.062981,-3.350808
-3.018984,-3.582462,1.554753,-2.976617,-4.171147,2.932434,1.036610,0.894077,-0.805730,-3.088608,1.388707,2.752657,-4.724305,-2.642845,1.727652,-3.526685,-4.805780,-4.108651,-4.744461,-3.224124
-3.171998,-3.529559,1.614587,-2.735552,-4.215998,2.787011,1.182040,1.085893,-0.879129,-3.444687,1.357574,2.824671,-4.443460,-2.546690,1.830417,-3.512604,-5.049311,-3.887857,-4.710220,-3.029153
-3.155240,-3.592163,1.613065,-2.936924,-4.219213,2.825219,1.141493,1.183206,-0.921644,-3.414122,1.264392,2.701328,-4.860942,-2.502395,1.729805,-3.645167,-4.767476,-3.828620,-4.839360,-3.394459
-3.461740,-3.591149,1.559085,-2.969870,-4.521161,2.862010,1.077850,1.181275,-0.684436,-3.641188,1.162474,2.769284,-5.358101,-2.711660,2.004449,-3.781023,-5.152364,-4.082249,-5.287769,-3.656877
-3.632423,-4.059221,1.841595,-3.471630,-4.936345,3.503383,1.246557,1.148692,-0.800360,-3.863323,1.524451,3.314176,-5.761994,-3.118207,2.122457,-4.309485,-5.810480,-4.833529,-5.712479,-3.990355
-3.365838,-3.700610,1.749840,-3.162586,-4.586806,3.119719,1.114507,1.042145,-0.710086,-3.646252,1.482346,3.157526,-5.175338,-2.939434,2.025382,-3.888614,-5.493943,-4.484945,-5.223033,-3.537315
-3.207526,-3.591963,1.637845,-2.882183,-4.194476,2.927792,1.167889,1.115631,-0.835923,-3.259194,1.327376,2.688259,-4.892951,-2.751904,1.797182,-3.463790,-4.670830,-4.061121,-4.821735,-3.188845
-3.200686,-3.514947,1.623669,-3.026030,-4.311566,2.904896,1.119532,1.042283,-0.765569,-3.464525,1.401778,2.945623,-4.942163,-2.734822,1.839787,-3.734952,-5.190392,-4.229204,-5.036057,-3.389760
-3.560500,-3.760171,1.791386,-3.332452,-4.697896,3.345617,1.052827,1.131207,-0.710887,-3.678079,1.593458,3.200470,-5.259137,-2.947518,2.054475,-3.874027,-5.468523,-4.632384,-5.251082,-3.400507
-2.895758,-3.489123,1.482800,-2.724468,-4.059599,2.527493,1.080027,1.095311,-0.701256,-3.093789,1.235370,2.577806,-4.864564,-2.429769,1.713390,-3.610427,-4.592640,-3.702085,-4.713676,-3.460364
-2.732099,-3.307247,1.462672,-2.609550,-3.756000,2.362760,1.093405,1.010211,-0.731623,-3.010666,1.241022,2.455094,-4.365927,-2.304072,1.561208,-3.379645,-4.289618,-3.521738,-4.439988,-3.128139
-3.287427,-3.472414,1.686481,-3.053778,-4.291795,3.019127,1.117285,1.036687,-0.751756,-3.490129,1.390411,2.755488,-4.957489,-2.725064,1.831796,-3.577763,-5.135607,-4.068421,-4.899390,-3.285965
-2.752853,-3.285277,1.499318,-2.798781,-3.796771,2.850189,0.869227,0.971464,-0.689795,-3.066450,1.245738,2.648630,-4.499914,-2.463335,1.528350,-3.162158,-4.499348,-3.797897,-4.481494,-3.126839
-2.688540,-3.194708,1.467274,-2.555612,-3.678211,2.413068,0.924615,0.908074,-0.626238,-3.047909,1.198977,2.359697,-4.349993,-2.261344,1.449975,-3.288280,-4.276607,-3.609066,-4.446806,-3.092273
-2.963273,-3.520160,1.516042,-2.855675,-3.958245,2.703751,1.048020,0.989340,-0.708342,-3.220474,1.402905,2.716797,-4.476465,-2.327497,1.607908,-3.343072,-4.694631,-3.846744,-4.624122,-3.012039
-2.965492,-3.331186,1.585463,-2.856780,-4.027339,2.713843,0.979531,0.961150,-0.660261,-3.174577,1.414251,2.622469,-4.528015,-2.512474,1.788354,-3.495467,-4.747312,-3.873035,-4.637941,-3.138348
-3.084215,-3.457117,1.602875,-3.043461,-4.177411,2.963881,1.071233,1.046943,-0.685370,-3.263764,1.351385,2.850897,-4.849063,-2.653294,1.833533,-3.532351,-4.921815,-4.108362,-4.691309,-3.230336
-3.442000,-3.437018,1.696087,-2.913735,-4.294091,2.553902,1.101533,1.168000,-0.769200,-3.579639,1.195055,2.648995,-5.385854,-2.406454,1.905102,-3.801549,-5.039228,-3.915089,-5.111118,-3.668766
-3.243351,-3.512810,1.676660,-3.078126,-4.274962,3.035943,1.099946,1.014221,-0.759213,-3.475002,1.536576,2.925456,-4.891961,-2.717036,1.859315,-3.626072,-5.096942,-4.248556,-4.915508,-3.270348
-3.049565,-3.461132,1.556266,-2.868413,-4.083821,2.639459,1.097358,1.124992,-0.774831,-3.188838,1.305788,2.681813,-4.824963,-2.318317,1.645377,-3.739982,-4.695363,-3.925657,-4.899422,-3.447376
-2.922764,-3.454976,1.479295,-2.777482,-4.000394,2.666843,1.089381,1.004251,-0.771712,-3.139777,1.299391,2.699377,-4.761869,-2.471555,1.562856,-3.431386,-4.537210,-3.844680,-4.576754,-3.340019
-3.154305,-3.679096,1.702022,-2.898483,-4.222122,2.884793,1.040898,1.124074,-0.916510,-3.524151,1.547817,2.775805,-4.749208,-2.528279,1.807907,-3.749776,-4.987370,-3.930142,-4.934408,-3.328960
-2.906757,-3.358459,1.443264,-2.732447,-3.852227,2.606145,1.020950,1.033077,-0.705497,-3.194517,1.283924,2.538660,-4.322841,-2.325287,1.622073,-3.308181,-4.570503,-3.698170,-4.474576,-3.064026
-3.506206,-3.902655,1.729252,-3.415661,-4.627876,3.388788,1.185766,1.225414,-0.864301,-3.787893,1.489281,3.007282,-5.518004,-3.002080,2.005936,-4.011868,-5.454333,-4.697671,-5.407032,-3.814221
-2.954243,-3.212808,1.584489,-2.900883,-3.977168,2.767226,1.072240,1.019478,-0.727225,-3.225128,1.351657,2.702566,-4.590796,-2.521144,1.755721,-3.473975,-4.816465,-3.920676,-4.718996,-3.176986
-3.627825,-4.157881,1.903992,-3.428348,-4.903117,3.304410,1.265518,1.045722,-0.875389,-3.832486,1.525797,3.168293,-5.827359,-3.134566,1.927987,-4.395817,-5.502396,-4.785206,-5.799320,-4.074903
-3.110745,-3.538157,1.635100,-3.200961,-4.373303,3.105790,1.090539,1.007766,-0.831155,-3.422921,1.391119,2.855638,-5.061244,-2.778848,1.746990,-3.652358,-4.887556,-4.171988,-4.951048,-3.465495
-3.660366,-4.173480,1.874858,-3.683353,-4.954714,3.485508,1.266311,1.195064,-0.940557,-3.992537,1.619010,3.249220,-5.801916,-3.149287,1.996198,-4.321566,-5.788974,-4.881533,-5.740750,-3.929975
-3.258888,-3.778771,1.653998,-2.996708,-4.324071,2.894551,1.217453,1.068317,-0.778453,-3.592545,1.468745,2.936726,-4.830669,-2.712830,1.793575,-3.651421,-5.220663,-4.210175,-4.877429,-3.358289
-3.483737,-3.737737,1.704618,-3.081255,-4.535899,3.111532,1.175657,1.143181,-0.823823,-3.560725,1.491518,2.970017,-5.208786,-2.792428,1.867972,-3.890793,-5.106542,-4.306900,-5.169491,-3.598175
-3.451536,-3.643432,1.822718,-3.399726,-4.630818,3.372050,1.148557,1.110680,-0.716155,-3.680886,1.621298,3.077365,-5.309668,-3.056964,1.990355,-3.939623,-5.529272,-4.631907,-5.287173,-3.445047
-2.601038,-3.174581,1.436766,-2.488189,-3.509943,2.520636,0.915483,0.905730,-0.748842,-2.756737,1.251548,2.444476,-4.013318,-2.193941,1.533676,-3.017290,-4.160688,-3.342641,-4.024827,-2.883858
-2.990733,-3.247150,1.532923,-2.886658,-4.085444,2.821046,1.039448,0.870857,-0.693455,-3.229702,1.476359,2.674873,-4.524195,-2.649578,1.725856,-3.393509,-4.728456,-3.973078,-4.595828,-3.015346
-3.133483,-3.539769,1.551773,-2.924019,-4.242502,2.511461,1.041849,1.171780,-0.727950,-3.306206,1.086414,2.589849,-5.152421,-2.488125,1.866967,-3.753166,-4.764788,-3.996795,-4.979571,-3.452569
-3.190991,-3.461912,1.596095,-3.035948,-4.193401,2.896541,1.148110,1.102176,-0.651828,-3.226118,1.388617,2.727473,-4.826200,-2.720769,1.878406,-3.553176,-4.858201,-4.206053,-4.752476,-3.227006
-3.456318,-3.744103,1.808764,-3.372080,-4.676912,3.182988,1.310520,1.083910,-0.784348,-3.731918,1.516658,3.016132,-5.536176,-3.002129,2.017382,-3.989017,-5.357647,-4.617974,-5.370439,-3.611898
-3.140990,-3.531233,1.616916,-3.151033,-4.331533,3.025697,1.089676,1.017349,-0.772570,-3.494301,1.424601,2.799322,-4.942960,-2.732325,1.845537,-3.680394,-5.143431,-4.232083,-4.888175,-3.280674
-3.398329,-3.770656,1.742102,-3.328426,-4.560558,3.172823,1.207677,1.063709,-0.810994,-3.630735,1.506662,3.024389,-5.260746,-2.889900,1.902792,-3.833564,-5.298068,-4.410442,-5.210292,-3.578549
-3.223159,-3.676214,1.752368,-3.159912,-4.480692,3.009123,1.103043,1.056664,-0.862462,-3.461162,1.567031,2.988904,-5.265447,-2.651408,1.802008,-3.860502,-5.123131,-4.396293,-5.147647,-3.656252
-3.752205,-3.995986,1.839839,-3.526684,-4.921063,3.415647,1.252265,1.204823,-0.881538,-4.003831,1.677557,3.264335,-5.576161,-3.033510,2.097644,-4.205744,-5.857347,-4.776066,-5.639202,-3.726127
-3.524831,-3.965547,1.804093,-3.449815,-4.823802,3.252341,1.165063,1.163938,-0.792212,-3.822863,1.454543,3.156082,-5.660890,-2.946147,1.974778,-3.991676,-5.552423,-4.720239,-5.570219,-3.783711
-2.788975,-3.274104,1.523248,-2.886864,-3.846572,2.822566,0.891580,1.010427,-0.697868,-3.138654,1.350974,2.538178,-4.545832,-2.466410,1.615185,-3.335275,-4.638988,-3.837424,-4.517489,-3.166244
-2.947540,-3.163579,1.452490,-2.653749,-3.898406,2.572245,1.039734,1.013640,-0.602747,-3.071480,1.117053,2.504519,-4.575719,-2.399907,1.634005,-3.349892,-4.456154,-3.666425,-4.457420,-3.298063
-2.986319,-3.382184,1.551198,-2.773457,-3.959962,2.787155,1.064631,1.107246,-0.819035,-3.154547,1.235551,2.556002,-4.623668,-2.580236,1.643235,-3.329862,-4.561610,-3.739784,-4.650971,-3.254601
-3.547075,-4.310537,1.853030,-3.375406,-4.914521,3.418367,1.277802,1.329518,-1.013062,-3.931546,1.565303,3.247453,-5.754416,-3.112913,2.029479,-4.078316,-5.626472,-4.710728,-5.642843,-4.003927
-3.155949,-3.580294,1.801057,-3.297973,-4.507800,3.121207,1.042889,1.034819,-0.717959,-3.385558,1.536898,2.933660,-5.155351,-2.750453,1.721794,-3.888078,-5.134670,-4.461732,-5.122860,-3.386983
-3.598250,-4.067132,1.924749,-3.508923,-4.959454,3.159370,1.307839,1.180612,-0.800054,-3.872606,1.659971,3.140921,-5.713578,-3.043161,2.014214,-4.395919,-5.711178,-4.787843,-5.702803,-3.946574
-3.207499,-3.398834,1.553476,-2.904780,-4.170595,2.627554,1.067874,1.092300,-0.703469,-3.453259,1.192466,2.587178,-4.991973,-2.560410,1.796128,-3.609742,-4.863998,-3.961883,-4.864148,-3.406359
-3.123247,-3.266274,1.688267,-2.950067,-4.132559,2.830418,0.967907,0.914945,-0.698559,-3.284894,1.421306,2.762625,-4.710910,-2.668568,1.783155,-3.574857,-4.915509,-4.094599,-4.756116,-3.147538
-3.116088,-3.687553,1.586051,-2.795507,-4.110452,2.775611,1.235666,1.105604,-0.782203,-3.153869,1.247122,2.722104,-4.729183,-2.492740,1.750199,-3.561968,-4.800618,-3.757740,-4.516510,-3.420493
-3.200777,-3.602571,1.716320,-3.165646,-4.335238,3.042289,1.196038,1.039838,-0.885304,-3.479338,1.525817,2.891609,-4.976562,-2.770050,1.776533,-3.662281,-5.052735,-4.206085,-4.896854,-3.385791
-3.138111,-3.784548,1.673813,-2.949247,-4.199734,2.924788,1.204559,1.144922,-0.856015,-3.404632,1.368790,2.873672,-4.793273,-2.662862,1.745342,-3.566841,-4.918346,-3.831804,-4.814847,-3.369559
-3.089727,-3.487373,1.604549,-2.928349,-4.184053,2.899543,1.178046,1.079937,-0.746266,-3.296582,1.434386,2.866941,-4.462119,-2.601437,1.743631,-3.554512,-4.825630,-3.875234,-4.479315,-3.089785
-3.412383,-3.904701,1.810905,-3.238292,-4.538844,3.225762,1.243483,1.196724,-0.914359,-3.715195,1.515333,2.946099,-5.307055,-2.903164,1.909276,-3.857074,-5.280139,-4.429379,-5.269979,-3.600943
-3.380919,-3.708978,1.610715,-3.026011,-4.428093,2.920066,1.124394,1.131894,-0.884314,-3.383905,1.361228,2.696252,-5.003629,-2.726285,1.710417,-3.844674,-4.865197,-4.245855,-5.143641,-3.610678
-3.724927,-4.032962,1.892828,-3.461278,-4.824823,3.374217,1.328226,1.234053,-0.899178,-3.938679,1.558813,3.227396,-5.636911,-3.059736,2.121655,-4.138049,-5.787107,-4.672989,-5.512187,-3.900620
-3.023714,-3.401626,1.626077,-2.988857,-4.219587,2.802902,1.093139,1.009160,-0.690078,-3.351097,1.430895,2.732261,-4.714099,-2.595218,1.728210,-3.529395,-4.737864,-4.010862,-4.651088,-3.143755
-3.618044,-3.903204,1.776554,-3.349662,-4.839686,3.265330,1.193215,1.174316,-0.708486,-3.858754,1.458969,3.133985,-5.605660,-2.960722,1.951732,-4.016253,-5.564352,-4.586272,-5.647285,-3.832047
-2.720070,-3.318026,1.414171,-2.597850,-3.693737,2.658616,1.017704,1.079625,-0.833091,-3.092186,1.290156,2.436455,-4.274106,-2.277177,1.468348,-3.233345,-4.234335,-3.501244,-4.257809,-3.063587
-3.634705,-4.217292,1.895570,-3.486887,-4.900643,3.062486,1.350355,1.286354,-0.923768,-3.855103,1.429051,3.071862,-5.869311,-2.993900,1.989994,-4.154706,-5.501095,-4.611227,-5.671052,-4.147193
-2.743779,-3.256767,1.611153,-2.937951,-3.929944,2.753488,0.929991,0.972836,-0.558599,-2.944271,1.216604,2.656477,-4.740323,-2.474915,1.652328,-3.441740,-4.697571,-3.942249,-4.532489,-3.112086
-2.808697,-3.234245,1.393631,-2.518007,-3.696384,2.378727,1.043586,1.003518,-0.754329,-2.946526,1.098560,2.328484,-4.497927,-2.198719,1.531002,-3.164763,-4.313229,-3.374551,-4.293621,-3.144843
-2.969358,-3.535121,1.584975,-2.794281,-4.159988,2.715304,1.076419,1.090302,-0.899569,-3.262098,1.252214,2.623441,-4.875839,-2.417880,1.614867,-3.735654,-4.629627,-3.881606,-4.854049,-3.465965
-3.258797,-3.700676,1.644461,-2.849213,-4.160358,2.999354,1.191269,1.199551,-0.887115,-3.486124,1.504124,2.864983,-4.580899,-2.644726,1.910848,-3.633287,-5.061908,-3.844523,-4.672356,-3.145382
